2021-02-05,,,,,,,,,,,,,,,,,,,,,,,90473516,,
2021-02-06,,,,,,,,,,,,,,,,,,,,,,,92094537,,
2021-02-07,,,,,,,,,,,,,,,,,,,,,,,97435550,,
2021-02-08,,,,,,,,,,,,,,,,,,,,,,,99933024,,
2021-02-09,,,,,,,,,,,,,,,,,,,,,,,103023906,,
2021-02-10,,,,,,,,,,,,,,,,,,,,,,,109955745,,
2021-02-11,,,,,,,,,,,,,,,,,,,,,,,108039116,,
2021-02-12,,,,,,,,,,,,,,,,,,,,,,,105760887,,
2021-02-13,,,,,,,,,,,,,,,,,,,,,,,103994419,,
2021-02-14,,,,,,,,,,,,,,,,,,,,,,,104795191,,
2021-02-15,,,,,,,,,,,,,,,,,,,,,,,107209738,,
2021-02-16,,,,,,,,,,,,,,,,,,,,,,,107409738,,
2021-02-17,,,,,,,,,,,,,,,,,,,,,,,109349469,,
2021-02-18,,,,,,,,,,,,,,,,,,,,,,,110914425,,
2021-02-19,,,,,,,,,,,,,,,,,,,,,,,110178050,,
2021-02-20,,,,,,,,,,,,,,,,,,,,,,,115436868,,
2021-02-21,,,,,,,,,,,,,,,,,,,,,,,117554988,,
2021-02-22,,,,,,,,,,,,,,,,,,,,,,,120679328,,
2021-02-23,,,,,,,,,,,,,,,,,,,,,,,119952941,,
2021-02-24,,,,,,,,,,,,,,,,,,,,,,,120134236,,
2021-02-25,,,,,,,,,,,,,,,,,,,,,,,122325774,,
2021-02-26,,,,,,,,,,,,,,,,,,,,,,,121328088,,
2021-02-27,,,,,,,,,,,,,,,,,,,,,,,120875756,,
2021-02-28,,,,,,,,,,,,,,,,,,,,,,,124210787,,
2021-03-01,,,,,,,,,,,,,,,,,,,,,,,127556036,,
2021-03-02,,,,,,,,,,,,,,,,,,,,,,,125434353,,
2021-03-03,,,,,,,,,,,,,,,,,,,,,,,128174152,,
2021-03-04,,,,,,,,,,,,,,,,,,,,,,,127890949,,
2021-03-05,,,,,,,,,,,,,,,,,,,,,,,128627902,,
2021-03-06,,,,,,,,,,,,,,,,,,,,,,,129273475,,
2021-03-07,,,,,,,,,,,,,,,,,,,,,,,129054534,,
2021-03-08,,,,,,,,,,,,,,,,,,,,,,,130624448,,
2021-03-09,,,,,,,,,,,,,,,,,,,,,,,119536459,,
2021-03-10,,,,,,,,,,,,,,,,,,,,,,,117990898,,
2021-03-11,,,,,,,,,,,,,,,,,,,,,,,117340482,,
2021-03-12,,,,,,,,,,,,,,,,,,,,,,,119526269,,
2021-03-13,,,,,,,,,,,,,,,,,,,,,,,119465159,,
2021-03-14,,,,,,,,,,,,,,,,,,,,,,,118114934,,
2021-03-15,,,,,,,,,,,,,,,,,,,,,,,120701232,,
2021-03-16,,,,,,,,,,,,,,,,,,,,,,,116936348,,
2021-03-17,,,,,,,,,,,,,,,,,,,,,,,116143157,,
2021-03-18,,,,,,,,,,,,,,,,,,,,,,,119687117,,
2021-03-19,,,,,,,,,,,,,,,,,,,,,,,116701698,,
2021-03-20,,,,,,,,,,,,,,,,,,,,,,,123891207,,
2021-03-21,,,,,,,,,,,,,,,,,,,,,,,120102542,,
2021-03-22,,,,,,,,,,,,,,,,,,,,,,,120741843,,
2021-03-23,,,,,,,,,,,,,,,,,,,,,,,120432601,,
2021-03-24,,,,,,,,,,,,,,,,,,,,,,,120442090,,
2021-03-25,,,,,,,,,,,,,,,,,,,,,,,120586517,,
2021-03-26,,,,,,,,,,,,,,,,,,,,,,,119799244,,
2021-03-27,,,,,,,,,,,,,,,,,,,,,,,122194642,,
2021-03-28,,,,,,,,,,,,,,,,,,,,,,,122809131,,
2021-03-29,,,,,,,,,,,,,,,,,,,,,,,122824159,,
2021-03-30,,,,,,,,,,,,,,,,,,,,,,,124805189,,
2021-03-31,,,,,,,,,,,,,,,,,,,,,,,124169085,,
2021-04-01,,,,,,,,,,,,,,,,,,,,,,,126172424,,
2021-04-02,,,,,,,,,,,,,,,,,,,,,,,124481810,,
2021-04-03,,,,,,,,,,,,,,,,,,,,,,,123391278,,
2021-04-04,,,,,,,,,,,,,,,,,,,,,,,123649270,,
2021-04-05,,,,,,,,,,,,,,,,,,,,,,,123649270,,
2021-04-06,,,,,,,,,,,,,,,,,,,,,,,126287192,,
2021-04-07,,,,,,,,,,,,,,,,,,,,,,,126812242,,
2021-04-08,,,,,,,,,,,,,,,,,,,,,,,131834018,,
2021-04-09,,,,,,,,,,,,,,,,,,,,,,,132015001,,
2021-04-10,,,,,,,,,,,,,,,,,,,,,,,132047653,,
2021-04-11,,,,,,,,,,,,,,,,,,,,,,,132154654,,
2021-04-12,,,,,,,,,,,,,,,,,,,,,,,134778004,,
2021-04-13,,,,,,,,,,,,,,,,,,,,,,,138245573,,
2021-04-14,,,,,,,,,,,,,,,,,,,,,,,128036046,,
2021-04-15,,,,,,,,,,,,,,,,,,,,,,,126617825,,
2021-04-16,,,,,,,,,,,,,,,,,,,,,,,126281927,,
2021-04-17,,,,,,,,,,,,,,,,,,,,,,,126957404,,
2021-04-18,,,,,,,,,,,,,,,,,,,,,,,126957404,,
2021-04-19,,,,,,,,,,,,,,,,,,,,,,,126385857,,
2021-04-20,,,,,,,,,,,,,,,,,,,,,,,124915851,,
2021-04-21,,,,,,,,,,,,,,,,,,,,,,,124968886,,
2021-04-22,,,,,,,,,,,,,,,,,,,,,,,123970412,,
2021-04-23,,,,,,,,,,,,,,,,,,,,,,,125324347,,
2021-04-24,,,,,,,,,,,,,,,,,,,,,,,115887126,,
2021-04-25,,,,,,,,,,,,,,,,,,,,,,,115928368,,
2021-04-26,,,,,,,,,,,,,,,,,,,,,,,115710256,,
2021-04-27,,,,,,,,,,,,,,,,,,,,,,,110900735,,
2021-04-28,,,,,,,,,,,,,,,,,,,,,,,111336010,,
2021-04-29,,,,,,,,,,,,,,,,,,,,,,,108651300,,
2021-04-30,,,,,,,,,,,,,,,,,,,,,,,106993165,,
2021-05-01,,,,,,,,,,,,,,,,,,,,,,,107473850,,
2021-05-02,,,,,,,,,,,,,,,,,,,,,,,103879667,,
2021-05-03,,,,,,,,,,,,,,,,,,,,,,,107439137,,
2021-05-04,,,,,,,,,,,,,,,,,,,,,,,97126024,,
2021-05-05,,,,,,,,,,,,,,,,,,,,,,,88121411,,
2021-05-06,,,,,,,,,,,,,,,,,,,,,,,88392015,,
2021-05-07,,,,,,,,,,,,,,,,,,,,,,,85542634,,
2021-05-08,,,,,,,,,,,,,,,,,,,,,,,86217107,,
2021-05-09,,,,,,,,,,,,,,,,,,,,,,,86317107,,
2021-05-10,,,,,,,,,,,,,,,,,,,,,,,86980746,,
2021-05-11,,,,,,,,,,,,,,,,,,,,,,,85217714,,
2021-05-12,,,,,,,,,,,,,,,,,,,,,,,82312586,,
2021-05-13,,,,,,,,,,,,,,,,,,,,,,,83585872,,
2021-05-14,,,,,,,,,,,,,,,,,,,,,,,83083393,,
2021-05-15,,,,,,,,,,,,,,,,,,,,,,,84367005,,
2021-05-16,,,,,,,,,,,,,,,,,,,,,,,85092564,,
2021-05-17,,,,,,,,,,,,,,,,,,,,,,,84887929,,
2021-05-18,,,,,,,,,,,,,,,,,,,,,,,79335489,,
2021-05-19,,,,,,,,,,,,,,,,,,,,,,,81824050,,
2021-05-20,,,,,,,,,,,,,,,,,,,,,,,82254903,,
2021-05-21,,,,,,,,,,,,,,,,,,,,,,,73134209,,
2021-05-22,,,,,,,,,,,,,,,,,,,,,,,85004931,,
2021-05-23,,,,,,,,,,,,,,,,,,,,,,,85179913,,
2021-05-24,,,,,,,,,,,,,,,,,,,,,,,85867585,,
2021-05-25,,,,,,,,,,,,,,,,,,,,,,,85996916,,
2021-05-26,,,,,,,,,,,,,,,,,,,,,,,86122256,,
2021-05-27,,,,,,,,,,,,,,,,,,,,,,,105763864,,
2021-05-28,,,,,,,,,,,,,,,,,,,,,,,108713088,,
2021-05-29,,,,,,,,,,,,,,,,,,,,,,,115032984,,
2021-05-30,,,,,,,,,,,,,,,,,,,,,,,119018644,,
2021-05-31,,,,,,,,,,,,,,,,,,,,,,,121456141,,
2021-06-01,,,,,,,,,,,,,,,,,,,,,,,125135011,,
2021-06-02,,,,,,,,,,,,,,,,,,,,,,,134013037,,
2021-06-03,,,,,,,,,,,,,,,,,,,,,,,137597936,,
2021-06-04,,,,,,,,,,,,,,,,,,,,,,,143156851,,
2021-06-05,,,,,,,,,,,,,,,,,,,,,,,146505933,,
2021-06-06,,,,,,,,,,,,,,,,,,,,,,,146712184,,
2021-06-07,,,,,,,,,,,,,,,,,,,,,,,148358749,,
2021-06-08,,,,,,,,,,,,,,,,,,,,,,,148043902,,
2021-06-09,,,,,,,,,,,,,,,,,,,,,,,156446121,,
2021-06-10,,,,,,,,,,,,,,,,,,,,,,,170364632,,
2021-06-11,,,,,,,,,,,,,,,,,,,,,,,176210447,,
2021-06-12,,,,,,,,,,,,,,,,,,,,,,,180313331,,
2021-06-13,,,,,,,,,,,,,,,,,,,,,,,182360931,,
2021-06-14,,,,,,,,,,,,,,,,,,,,,,,185366345,,
2021-06-15,,,,,,,,,,,,,,,,,,,,,,,193288345,,
2021-06-16,,,,,,,,,,,,,,,,,,,,,,,197927804,,
2021-06-17,,,,,,,,,,,,,,,,,,,,,,,199905051,,
2021-06-18,,,,,,,,,,,,,,,,,,,,,,,200467147,,
2021-06-19,,,,,,,,,,,,,,,,,,,,,,,204675989,,
2021-06-20,,,,,,,,,,,,,,,,,,,,,,,205353537,,
2021-06-21,,,,,,,,,,,,,,,,,,,,,,,205938117,,
2021-06-22,,,,,,,,,,,,,,,,,,,,,,,204301501,,
2021-06-23,,,,,,,,,,,,,,,,,,,,,,,210156805,,
2021-06-24,,,,,,,,,,,,,,,,,,,,,,,213591124,,
2021-06-25,,,,,,,,,,,,,,,,,,,,,,,212591949,,
2021-06-26,,,,,,,,,,,,,,,,,,,,,,,215176957,,
2021-06-27,,,,,,,,,,,,,,,,,,,,,,,216875823,,
2021-06-28,,,,,,,,,,,,,,,,,,,,,,,218362276,,
2021-06-29,,,,,,,,,,,,,,,,,,,,,,,218076962,,
2021-06-30,,,,,,,,,,,,,,,,,,,,,,,226059887,,
2021-07-01,,,,,,,,,,,,,,,,,,,,,,,233089057,,
2021-07-02,,,,,,,,,,,,,,,,,,,,,,,240805373,,
2021-07-03,,,,,,,,,,,,,,,,,,,,,,,253418290,,
2021-07-04,,,,,,,,,,,,,,,,,,,,,,,253600039,,
2021-07-05,,,,,,,,,,,,,,,,,,,,,,,253123372,,
2021-07-06,,,,,,,,,,,,,,,,,,,,,,,253903488,,
2021-07-07,,,,,,,,,,,,,,,,,,,,,,,267685054,,
2021-07-08,,,,,,,,,,,,,,,,,,,,,,,292118198,,
2021-07-09,,,,,,,,,,,,,,,,,,,,,,,291536579,,
2021-07-10,,,,,,,,,,,,,,,,,,,,,,,294159856,,
2021-07-11,,,,,,,,,,,,,,,,,,,,,,,295682802,,
2021-07-12,,,,,,,,,,,,,,,,,,,,,,,295682802,,
2021-07-13,,,,,,,,,,,,,,,,,,,,,,,301103636,,
2021-07-14,,,,,,,,,,,,,,,,,,,,,,,297077650,,
2021-07-15,,,,,,,,,,,,,,,,,,,,,,,303238989,,
2021-07-16,,,,,,,,,,,,,,,,,,,,,,,308612442,,
2021-07-17,,,,,,,,,,,,,,,,,,,,,,,311533307,,
2021-07-18,,,,,,,,,,,,,,,,,,,,,,,313049653,,
2021-07-19,,,,,,,,,,,,,,,,,,,,,,,313694049,,
2021-07-20,,,,,,,,,,,,,,,,,,,,,,,312229820,,
2021-07-21,,,,,,,,,,,,,,,,,,,,,,,315308798,,
2021-07-22,,,,,,,,,,,,,,,,,,,,,,,317902603,,
2021-07-23,,,,,,,,,,,,,,,,,,,,,,,318923889,,
2021-07-24,,,,,,,,,,,,,,,,,,,,,,,322154752,,
2021-07-25,,,,,,,,,,,,,,,,,,,,,,,323568511,,
2021-07-26,,,,,,,,,,,,,,,,,,,,,,,324960850,,
2021-07-27,,,,,,,,,,,,,,,,,,,,,,,301962366,,
2021-07-28,,,,,,,,,,,,,,,,,,,,,,,306856585,,
2021-07-29,,,,,,,,,,,,,,,,,,,,,,,213156561,,
2021-07-30,,,,,,,,,,,,,,,,,,,,,,,217943357,,
2021-07-31,,,,,,,,,,,,,,,,,,,,,,,219918064,,
2021-08-01,,,,,,,,,,,,,,,,,,,,,,,223471323,,
2021-08-02,,,,,,,,,,,,,,,,,,,,,,,226119759,,
2021-08-03,,,,,,,,,,,,,,,,,,,,,,,245537659,,
2021-08-04,,,,,,,,,,,,,,,,,,,,,,,249327594,,
2021-08-05,,,,,,,,,,,,,,,,,,,,,,,252740730,,
2021-08-06,,,,,,,,,,,,,,,,,,,,,,,265391022,,
2021-08-07,,,,,,,,,,,,,,,,,,,,,,,268088610,,
2021-08-08,,,,,,,,,,,,,,,,,,,,,,,271524224,,
2021-08-09,,,,,,,,,,,,,,,,,,,,,,,271863069,,
2021-08-10,,,,,,,,,,,,,,,,,,,,,,,250523190,,
2021-08-11,,,,,,,,,,,,,,,,,,,,,,,254442757,,
2021-08-12,,,,,,,,,,,,,,,,,,,,,,,265744366,,
2021-08-13,,,,,,,,,,,,,,,,,,,,,,,267809261,,
2021-08-14,,,,,,,,,,,,,,,,,,,,,,,246696394,,
2021-08-15,,,,,,,,,,,,,,,,,,,,,,,247851168,,
2021-08-16,,,,,,,,,,,,,,,,,,,,,,,248462599,,
2021-08-17,,,,,,,,,,,,,,,,,,,,,,,255013624,,
2021-08-18,,,,,,,,,,,,,,,,,,,,,,,211719742,,
2021-08-19,,,,,,,,,,,,,,,,,,,,,,,192294095,,
2021-08-20,,,,,,,,,,,,,,,,,,,,,,,202823822,,
2021-08-21,,,,,,,,,,,,,,,,,,,,,,,199595538,,
2021-08-22,,,,,,,,,,,,,,,,,,,,,,,202321256,,
2021-08-23,,,,,,,,,,,,,,,,,,,,,,,203499647,,
2021-08-24,,,,,,,,,,,,,,,,,,,,,,,189390848,,
2021-08-25,,,,,,,,,,,,,,,,,,,,,,,206599763,,
2021-08-26,,,,,,,,,,,,,,,,,,,,,,,185590107,,
2021-08-27,,,,,,,,,,,,,,,,,,,,,,,194903564,,
2021-08-28,,,,,,,,,,,,,,,,,,,,,,,202190813,,
2021-08-29,,,,,,,,,,,,,,,,,,,,,,,204978891,,
2021-08-30,,,,,,,,,,,,,,,,,,,,,,,207699371,,
2021-08-31,,,,,,,,,,,,,,,,,,,,,,,212489628,,
2021-09-01,,,,,,,,,,,,,,,,,,,,,,,193235041,,
2021-09-02,,,,,,,,,,,,,,,,,,,,,,,207674621,,
2021-09-03,,,,,,,,,,,,,,,,,,,,,,,193044186,,
2021-09-04,,,,,,,,,,,,,,,,,,,,,,,215029591,,
2021-09-05,,,,,,,,,,,,,,,,,,,,,,,218377935,,
2021-09-06,,,,,,,,,,,,,,,,,,,,,,,221477159,,
2021-09-07,,,,,,,,,,,,,,,,,,,,,,,218077562,,
2021-09-08,,,,,,,,,,,,,,,,,,,,,,,175821501,,
2021-09-09,,,,,,,,,,,,,,,,,,,,,,,180656704,,
2021-09-10,,,,,,,,,,,,,,,,,,,,,,,162558851,,
2021-09-11,,,,,,,,,,,,,,,,,,,,,,,172577296,,
2021-09-12,,,,,,,,,,,,,,,,,,,,,,,174096939,,
2021-09-13,,,,,,,,,,,,,,,,,,,,,,,175536327,,
2021-09-14,,,,,,,,,,,,,,,,,,,,,,,185082716,,
2021-09-15,,,,,,,,,,,,,,,,,,,,,,,191414782,,
2021-09-16,,,,,,,,,,,,,,,,,,,,,,,195722245,,
2021-09-17,,,,,,,,,,,,,,,,,,,,,,,208904688,,
2021-09-18,,,,,,,,,,,,,,,,,,,,,,,211912536,,
2021-09-19,,,,,,,,,,,,,,,,,,,,,,,212855104,,
2021-09-20,,,,,,,,,,,,,,,,,,,,,,,213744819,,
2021-09-21,,,,,,,,,,,,,,,,,,,,,,,168862521,,
2021-09-22,,,,,,,,,,,,,,,,,,,,,,,163130465,,
2021-09-23,,,,,,,,,,,,,,,,,,,,,,,166666272,,
2021-09-24,,,,,,,,,,,,,,,,,,,,,,,173976940,,
2021-09-25,,,,,,,,,,,,,,,,,,,,,,,167781810,,
2021-09-26,,,,,,,,,,,,,,,,,,,,,,,169035850,,
2021-09-27,,,,,,,,,,,,,,,,,,,,,,,169218833,,
2021-09-28,,,,,,,,,,,,,,,,,,,,,,,178402260,,
2021-09-29,,,,,,,,,,,,,,,,,,,,,,,249338997,,
2021-09-30,,,,,,,,,,,,,,,,,,,,,,,252486862,,
2021-10-01,,,,,,,,,,,,,,,,,,,,,,,260282391,,
2021-10-02,,,,,,,,,,,,,,,,,,,,,,,227053738,,
2021-10-03,,,,,,,,,,,,,,,,,,,,,,,230634445,,
2021-10-04,,,,,,,,,,,,,,,,,,,,,,,231426272,,
2021-10-05,,,,,,,,,,,,,,,,,,,,,,,239089416,,
2021-10-06,,,,,,,,,,,,,,,,,,,,,,,245883507,,
2021-10-07,,,,,,,,,,,,,,,,,,,,,,,254352527,,
2021-10-08,,,,,,,,,,,,,,,,,,,,,,,204358607,,
2021-10-09,,,,,,,,,,,,,,,,,,,,,,,180798283,,
2021-10-10,,,,,,,,,,,,,,,,,,,,,,,182959121,,
2021-10-11,,,,,,,,,,,,,,,,,,,,,,,187871424,,
2021-10-12,,,,,,,,,,,,,,,,,,,,,,,166582817,,
2021-10-13,,,,,,,,,,,,,,,,,,,,,,,183129356,,
2021-10-14,,,,,,,,,,,,,,,,,,,,,,,190441722,,
2021-10-15,,,,,,,,,,,,,,,,,,,,,,,137859908,,
2021-10-16,,,,,,,,,,,,,,,,,,,,,,,118419052,,
2021-10-17,,,,,,,,,,,,,,,,,,,,,,,121009554,,
2021-10-18,,,,,,,,,,,,,,,,,,,,,,,122623983,,
2021-10-19,,,,,,,,,,,,,,,,,,,,,,,124505433,,
2021-10-20,,,,,,,,,,,,,,,,,,,,,,,128049077,,
2021-10-21,,,,,,,,,,,,,,,,,,,,,,,124553391,,
2021-10-22,,,,,,,,,,,,,,,,,,,,,,,117578903,,
2021-10-23,,,,,,,,,,,,,,,,,,,,,,,120671552,,
2021-10-24,,,,,,,,,,,,,,,,,,,,,,,121271770,,
2021-10-25,,,,,,,,,,,,,,,,,,,,,,,121271770,,
2021-10-26,,,,,,,,,,,,,,,,,,,,,,,124513185,,
2021-10-27,,,,,,,,,,,,,,,,,,,,,,,135814581,,
2021-10-28,,,,,,,,,,,,,,,,,,,,,,,144715851,,
2021-10-29,,,,,,,,,,,,,,,,,,,,,,,138818232,,
2021-10-30,,,,,,,,,,,,,,,,,,,,,,,150562654,,
2021-10-31,,,,,,,,,,,,,,,,,,,,,,,152218943,,
2021-11-01,,,,,,,,,,,,,,,,,,,,,,,154866464,,
2021-11-02,,,,,,,,,,,,,,,,,,,,,,,131942674,,
2021-11-03,,,,,,,,,,,,,,,,,,,,,,,142994282,,
2021-11-04,,,,,,,,,,,,,,,,,,,,,,,159650685,,
2021-11-05,,,,,,,,,,,,,,,,,,,,,,,130797288,,
2021-11-06,,,,,,,,,,,,,,,,,,,,,,,148605870,,
2021-11-07,,,,,,,,,,,,,,,,,,,,,,,151627302,,
2021-11-08,,,,,,,,,,,,,,,,,,,,,,,153067137,,
2021-11-09,,,,,,,,,,,,,,,,,,,,,,,158070121,,
2021-11-10,,,,,,,,,,,,,,,,,,,,,,,165799191,,
2021-11-11,,,,,,,,,,,,,,,,,,,,,,,169847719,,
2021-11-12,,,,,,,,,,,,,,,,,,,,,,,173870343,,
2021-11-13,,,,,,,,,,,,,,,,,,,,,,,181339282,,
2021-11-14,,,,,,,,,,,,,,,,,,,,,,,187173023,,
2021-11-15,,,,,,,,,,,,,,,,,,,,,,,189150060,,
2021-11-16,,,,,,,,,,,,,,,,,,,,,,,136709627,,
2021-11-17,,,,,,,,,,,,,,,,,,,,,,,135029787,,
2021-11-18,,,,,,,,,,,,,,,,,,,,,,,137106720,,
2021-11-19,,,,,,,,,,,,,,,,,,,,,,,142744661,,
2021-11-20,,,,,,,,,,,,,,,,,,,,,,,147748628,,
2021-11-21,,,,,,,,,,,,,,,,,,,,,,,150469336,,
2021-11-22,,,,,,,,,,,,,,,,,,,,,,,153086648,,
2021-11-23,,,,,,,,,,,,,,,,,,,,,,,158816891,,
2021-11-24,,,,,,,,,,,,,,,,,,,,,,,163016590,,
2021-11-25,,,,,,,,,,,,,,,,,,,,,,,169853083,,
2021-11-26,,,,,,,,,,,,,,,,,,,,,,,168341047,,
2021-11-27,,,,,,,,,,,,,,,,,,,,,,,172011980,,
2021-11-28,,,,,,,,,,,,,,,,,,,,,,,171875908,,
2021-11-29,,,,,,,,,,,,,,,,,,,,,,,176017559,,
2021-11-30,,,,,,,,,,,,,,,,,,,,,,,196201406,,
2021-12-01,,,,,,,,,,,,,,,,,,,,,,,207053073,,
2021-12-02,,,,,,,,,,,,,,,,,,,,,,,217432742,,
2021-12-03,,,,,,,,,,,,,,,,,,,,,,,222716068,,
2021-12-04,,,,,,,,,,,,,,,,,,,,,,,221353936,,
2021-12-05,,,,,,,,,,,,,,,,,,,,,,,223162385,,
2021-12-06,,,,,,,,,,,,,,,,,,,,,,,201953462,,
2021-12-07,,,,,,,,,,,,,,,,,,,,,,,140063296,,
2021-12-08,,,,,,,,,,,,,,,,,,,,,,,132739402,,
2021-12-09,,,,,,,,,,,,,,,,,,,,,,,137665283,,
2021-12-10,,,,,,,,,,,,,,,,,,,,,,,224374058,,
2021-12-11,,,,,,,,,,,,,,,,,,,,,,,227923467,,
2021-12-12,,,,,,,,,,,,,,,,,,,,,,,234050949,,
2021-12-13,,,,,,,,,,,,,,,,,,,,,,,237204147,,
2021-12-14,,,,,,,,,,,,,,,,,,,,,,,240566455,,
2021-12-15,,,,,,,,,,,,,,,,,,,,,,,242279403,,
2021-12-16,,,,,,,,,,,,,,,,,,,,,,,283953734,,
2021-12-17,,,,,,,,,,,,,,,,,,,,,,,284917224,,
2021-12-18,,,,,,,,,,,,,,,,,,,,,,,300116615,,
2021-12-19,,,,,,,,,,,,,,,,,,,,,,,305131819,,
2021-12-20,,,,,,,,,,,,,,,,,,,,,,,306755813,,
2021-12-21,,,,,,,,,,,,,,,,,,,,,,,314453974,,
2021-12-22,,,,,,,,,,,,,,,,,,,,,,,330272828,,
2021-12-23,,,,,,,,,,,,,,,,,,,,,,,334912982,,
2021-12-24,,,,,,,,,,,,,,,,,,,,,,,250054249,,
2021-12-25,,,,,,,,,,,,,,,,,,,,,,,255511646,,
2021-12-26,,,,,,,,,,,,,,,,,,,,,,,256682444,,
2021-12-27,,,,,,,,,,,,,,,,,,,,,,,257707803,,
2021-12-28,,,,,,,,,,,,,,,,,,,,,,,163406119,,
2021-12-29,,,,,,,,,,,,,,,,,,,,,,,169007506,,
2021-12-30,,,,,,,,,,,,,,,,,,,,,,,170169598,,
2021-12-31,,,,,,,,,,,,,,,,,,,,,,,175682496,,
2022-01-01,,,,,,,,,,,,,,,,,,,,,,,198480548,,
2022-01-02,,,,,,,,,,,,,,,,,,,,,,,194019219,,
2022-01-03,,,,,,,,,,,,,,,,,,,,,,,195855830,,
2022-01-04,,,,,,,,,,,,,,,,,,,,,,,198397829,,
2022-01-05,,,,,,,,,,,,,,,,,,,,,,,169068405,,
2022-01-06,,,,,,,,,,,,,,,,,,,,,,,183279265,,
2022-01-07,,,,,,,,,,,,,,,,,,,,,,,162276151,,
2022-01-08,,,,,,,,,,,,,,,,,,,,,,,165003170,,
2022-01-09,,,,,,,,,,,,,,,,,,,,,,,171079213,,
2022-01-10,,,,,,,,,,,,,,,,,,,,,,,172549616,,
2022-01-11,,,,,,,,,,,,,,,,,,,,,,,167400719,,
2022-01-12,,,,,,,,,,,,,,,,,,,,,,,142764359,,
2022-01-13,,,,,,,,,,,,,,,,,,,,,,,162246921,,
2022-01-14,,,,,,,,,,,,,,,,,,,,,,,180919862,,
2022-01-15,,,,,,,,,,,,,,,,,,,,,,,192355737,,
2022-01-16,,,,,,,,,,,,,,,,,,,,,,,197484614,,
2022-01-17,,,,,,,,,,,,,,,,,,,,,,,200410823,,
2022-01-18,,,,,,,,,,,,,,,,,,,,,,,207088643,,
2022-01-19,,,,,,,,,,,,,,,,,,,,,,,224811883,,
2022-01-20,,,,,,,,,,,,,,,,,,,,,,,231147431,,
2022-01-21,,,,,,,,,,,,,,,,,,,,,,,251187452,,
2022-01-22,,,,,,,,,,,,,,,,,,,,,,,142310197,,
2022-01-23,,,,,,,,,,,,,,,,,,,,,,,146662959,,
2022-01-24,,,,,,,,,,,,,,,,,,,,,,,148177191,,
2022-01-25,,,,,,,,,,,,,,,,,,,,,,,129290578,,
2022-01-26,,,,,,,,,,,,,,,,,,,,,,,140039951,,
2022-01-27,,,,,,,,,,,,,,,,,,,,,,,147375775,,
2022-01-28,,,,,,,,,,,,,,,,,,,,,,,173526794,,
2022-01-29,,,,,,,,,,,,,,,,,,,,,,,175521776,,
2022-01-30,,,,,,,,,,,,,,,,,,,,,,,173549938,,
2022-01-31,,,,,,,,,,,,,,,,,,,,,,,175001749,,
2022-02-01,,,,,,,,,,,,,,,,,,,,,,,194057629,,
2022-02-02,,,,,,,,,,,,,,,,,,,,,,,201741680,,
2022-02-03,,,,,,,,,,,,,,,,,,,,,,,224863378,,
2022-02-04,,,,,,,,,,,,,,,,,,,,,,,235599059,,
2022-02-05,,,,,,,,,,,,,,,,,,,,,,,250149052,,
2022-02-06,,,,,,,,,,,,,,,,,,,,,,,253030333,,
2022-02-07,,,,,,,,,,,,,,,,,,,,,,,257955964,,
2022-02-08,,,,,,,,,,,,,,,,,,,,,,,210804176,,
2022-02-09,,,,,,,,,,,,,,,,,,,,,,,225947095,,
2022-02-10,,,,,,,,,,,,,,,,,,,,,,,228174561,,
2022-02-11,,,,,,,,,,,,,,,,,,,,,,,251587465,,
2022-02-12,,,,,,,,,,,,,,,,,,,,,,,263936681,,
2022-02-13,,,,,,,,,,,,,,,,,,,,,,,266898722,,
2022-02-14,,,,,,,,,,,,,,,,,,,,,,,268899291,,
2022-02-15,,,,,,,,,,,,,,,,,,,,,,,252202384,,
2022-02-16,,,,,,,,,,,,,,,,,,,,,,,262419693,,
2022-02-17,,,,,,,,,,,,,,,,,,,,,,,271322031,,
2022-02-18,,,,,,,,,,,,,,,,,,,,,,,291541788,,
2022-02-19,,,,,,,,,,,,,,,,,,,,,,,292263351,,
2022-02-20,,,,,,,,,,,,,,,,,,,,,,,293417240,,
2022-02-21,,,,,,,,,,,,,,,,,,,,,,,295574659,,
2022-02-22,,,,,,,,,,,,,,,,,,,,,,,292392861,,
2022-02-23,,,,,,,,,,,,,,,,,,,,,,,221761775,,
2022-02-24,,,,,,,,,,,,,,,,,,,,,,,226992642,,
2022-02-25,,,,,,,,,,,,,,,,,,,,,,,207530116,,
2022-02-26,,,,,,,,,,,,,,,,,,,,,,,211124117,,
2022-02-27,,,,,,,,,,,,,,,,,,,,,,,213271179,,
2022-02-28,,,,,,,,,,,,,,,,,,,,,,,214298424,,
2022-03-01,,,,,,,,,,,,,,,,,,,,,,,213320657,,
2022-03-02,,,,,,,,,,,,,,,,,,,,,,,218124666,,
2022-03-03,,,,,,,,,,,,,,,,,,,,,,,226321421,,
2022-03-04,,,,,,,,,,,,,,,,,,,,,,,241609321,,
2022-03-05,,,,,,,,,,,,,,,,,,,,,,,252123445,,
2022-03-06,,,,,,,,,,,,,,,,,,,,,,,253636516,,
2022-03-07,,,,,,,,,,,,,,,,,,,,,,,257661437,,
2022-03-08,,,,,,,,,,,,,,,,,,,,,,,261033828,,
2022-03-09,,,,,,,,,,,,,,,,,,,,,,,276956998,,
2022-03-10,,,,,,,,,,,,,,,,,,,,,,,286259849,,
2022-03-11,,,,,,,,,,,,,,,,,,,,,,,305314170,,
